BULGARIA,Elec_Transmission,m2_d2_t20,8.708054753472112e-11,4.288089054899424e-11,6.699779893905375e-11,9.845368359369632e-11,1.4465841361222494e-10,2.1250283789669392e-10,7.11320319660225e-10
BULGARIA,Elec_Transmission,m2_d2_t21,8.573376238649692e-11,4.29707539779176e-11,6.359549992591272e-11,9.345567846962081e-11,1.373158329524659e-10,2.0171059208773956e-10,7.11386751208132e-10
BULGARIA,Elec_Transmission,m2_d2_t22,9.275431308992794e-11,4.318306211162648e-11,6.34517378712761e-11,9.324536330963475e-11,7.335309997809418e-11,1.1233353626242368e-10,7.392474237971451e-10
BULGARIA,Elec_Transmission,m2_d2_t23,8.93235609757804e-11,4.1576844927542036e-11,6.792304429592147e-11,9.981009295593125e-11,7.527794156430647e-11,1.1623870785744181e-10,7.67091554846074e-10
BULGARIA,Elec_Transmission,m2_d2_t24,8.925718692985071e-11,4.361702070788699e-11,6.867465121951692e-11,9.472917855064591e-11,7.732791675370052e-11,1.1916382432246984e-10,7.911121414125877e-10
BULGARIA,Elec_Transmission,m2_d2_t3,7.288362661352849e-11,3.816693469261992e-11,5.607830870156651e-11,2.1609517366648344e-10,4.4676507738049343e-10,9.631159314588655e-10,1.3978419095396612e-08
BULGARIA,Elec_Transmission,m2_d2_t4,7.388743714379539e-11,3.869280284602005e-11,5.685111232278196e-11,2.1608761966325996e-10,4.4674539797127913e-10,9.629815807364738e-10,1.3987986499551519e-08
BULGARIA,Elec_Transmission,m2_d2_t5,8.056484137155526e-11,4.218982488193383e-11,6.198957061289173e-11,2.5248093426809826e-10,5.622945790172686e-10,1.3784664232636745e-09,1.3998858896581335e-08
BULGARIA,Elec_Transmission,m2_d2_t6,8.960149691362961e-11,4.692159827916897e-11,6.894232741336897e-11,2.5034352314155277e-10,5.533663416121433e-10,1.3423776192196083e-09,4.3547455655231715e-08
BULGARIA,Elec_Transmission,m2_d2_t7,1.0539845661822497e-10,5.51926638427405e-11,1.1991571342232808e-10,2.602911232966341e-10,1.6174194944589568e-09,3.4995978971850994e-09,4.325385070591982e-08
BULGARIA,Elec_Transmission,m2_d2_t8,8.872411608506838e-11,4.8064646752532383e-11,8.435855261848285e-11,1.604159711725237e-10,4.4433446823779057e-10,7.156472256451921e-10,4.846869726823557e-09
BULGARIA,Elec_Transmission,m2_d2_t9,8.163288817926778e-11,4.0995875145094405e-11,6.990688847733363e-11,1.1617190309883253e-10,1.2568410996935785e-10,1.8441471933574142e-10,8.059267715905766e-09
BULGARIA,Elec_Transmission,m2_d3_t1,1.42568107232615e-10,7.47497195055793e-11,2.3810587456744497e-10,6.227842161879545e-10,0.0048737927433029,0.0075647255298954,0.0118079680791425
BULGARIA,Elec_Transmission,m2_d3_t10,1.496998435954913e-10,8.097901503837572e-11,1.18973749871097e-10,1.7482871355692817e-10,2.5689821209284305e-10,3.7749573855361663e-10,2.4609916687426073e-09
BULGARIA,Elec_Transmission,m2_d3_t11,1.233799353554951e-10,6.461666108911704e-11,7.553265289768975e-11,1.3948799552293222e-10,2.049795563876756e-10,3.012050058144e-10,1.831363035682992e-09
BULGARIA,Elec_Transmission,m2_d3_t12,1.182743713161959e-10,6.194106595099302e-11,4.682687756002567e-11,1.3370922203999938e-10,1.9648829158552878e-10,3.169410797640222e-10,2.1206039744918658e-09
BULGARIA,Elec_Transmission,m2_d3_t13,2.128293228059432e-10,1.1146196607022402e-10,6.06899013349446e-11,1.7594101526162858e-10,3.5357348290044496e-10,6.099908763455947e-10,4.593150977871197e-09
BULGARIA,Elec_Transmission,m2_d3_t14,4.3656884184378225e-10,2.2865175294294054e-10,6.716378839483487e-11,2.1620095829865768e-10,4.774167034588451e-10,9.631680057172903e-10,7.4036169328204835e-09
BULGARIA,Elec_Transmission,m2_d3_t15,4.465171282519175e-09,2.3396982961754067e-09,7.983991453976039e-11,3.3092192882861604e-10,9.971102850258122e-10,2.6812651627753532e-09,7.408596741296838e-08
BULGARIA,Elec_Transmission,m2_d3_t16,1.876189210570446e-10,1.094186631177874e-10,1.6074361016800928e-10,2.361739712547777e-10,3.4711950196455725e-10,5.100645015690446e-10,3.1740516769803725e-09
BULGARIA,Elec_Transmission,m2_d3_t17,1.8751392528429853e-10,9.820068780089258e-11,1.4428861138475883e-10,2.1622730735576342e-10,4.0706880631387365e-10,5.984808842978079e-10,1.400824439072309e-08
BULGARIA,Elec_Transmission,m2_d3_t18,1.7223974444380142e-10,9.02013791337459e-11,1.7264956501340443e-10,3.7180505749673666e-10,1.5681615512304934e-09,0.0009355701227437,0.0053406558906385
BULGARIA,Elec_Transmission,m2_d3_t19,1.185452124904573e-10,6.207811800471637e-11,1.0308750178722336e-10,3.572576514844549e-10,0.0061036402438075996,0.008528613080733001,0.011807969975496099
BULGARIA,Elec_Transmission,m2_d3_t2,1.2627776812346772e-10,6.613523340302336e-11,9.717016333693757e-11,6.287030410006526e-10,0.003637068186287,0.0060999623677884,0.0100587152106308
BULGARIA,Elec_Transmission,m2_d3_t20,9.46776879904148e-11,4.773207431946733e-11,8.183507102426766e-11,2.4267403367436245e-10,2.282189873543603e-09,0.011750200890074,0.0118079585881198
BULGARIA,Elec_Transmission,m2_d3_t21,9.356431456195984e-11,4.71924160938731e-11,8.075835788283534e-11,2.161941379533886e-10,6.915254708079549e-10,0.004338820631783497,0.0060448614056717
BULGARIA,Elec_Transmission,m2_d3_t22,1.2984412006241842e-10,6.457023449558563e-11,1.1761882182041284e-10,5.057083387943894e-10,0.0075815034153766,0.0107717079820232,0.0118079696360305
BULGARIA,Elec_Transmission,m2_d3_t23,1.650484918438324e-10,8.078027024738056e-11,1.5703774895286947e-10,3.248117879498209e-10,0.0063161035208404,0.009272982113991399,0.011807957539827
BULGARIA,Elec_Transmission,m2_d3_t24,1.2860752322050658e-10,6.735159547374371e-11,1.1795301044969765e-10,1.73325386863229e-10,2.5469206844398145e-10,8.238940810089145e-09,5.167008872710257e-08
BULGARIA,Elec_Transmission,m2_d3_t3,1.2512116907711321e-10,6.552622462878116e-11,9.627764979023713e-11,4.2589414405082754e-10,6.259174411801786e-10,9.198522516205116e-10,1.667290521683538e-07
BULGARIA,Elec_Transmission,m2_d3_t4,1.3563918752623474e-10,7.103741313903859e-11,1.0437651294239455e-10,1.1372438938132328e-09,1.6718348897714796e-09,2.4666189568009508e-09,0.0036700652759301
BULGARIA,Elec_Transmission,m2_d3_t5,1.5896628160811794e-10,8.325466587487408e-11,1.223282272400526e-10,0.0005001848447377,0.0026392949139221,0.0049182105475312,0.0085812472040814
BULGARIA,Elec_Transmission,m2_d3_t6,1.8001558973767326e-10,9.427707346009804e-11,1.3852196441394468e-10,1.0046606044331859e-09,1.477067507658057e-09,2.1708264931081207e-09,0.0018401670518359999
BULGARIA,Elec_Transmission,m2_d3_t7,2.514220284981298e-10,1.3167113158460582e-10,1.934681693829424e-10,2.47945483762318e-09,0.0032978740294965997,0.0056982245657565,0.0095564521397901
BULGARIA,Elec_Transmission,m2_d3_t8,2.951626699926121e-10,1.5458255833982166e-10,2.2713224650139365e-10,3.5172931637463013e-10,5.168527790677131e-10,7.598063263173362e-10,0.0034081951040583506
BULGARIA,Elec_Transmission,m2_d3_t9,2.089210846278902e-10,1.094364979850659e-10,1.6079435401230973e-10,2.3628442786894986e-10,4.469298908084932e-10,9.637624191501257e-10,1.3997032352873112e-08
BULGARIA,Elec_Transmission,m2_d4_t1,1.064157635594005e-10,5.332253272095425e-11,9.338633094570341e-11,1.6564521892927691e-10,4.845800486526276e-10,9.753266301132185e-10,9.241793938537011e-09
BULGARIA,Elec_Transmission,m2_d4_t10,1.0218218731633606e-10,5.128839503767489e-11,7.022004679809166e-11,1.1288109428697868e-10,2.2788072825977767e-10,8.437233171882167e-10,6.536248846884349e-09
BULGARIA,Elec_Transmission,m2_d4_t11,1.0121815064308662e-10,5.0348147099468794e-11,6.718666547351894e-11,9.871887625461728e-11,1.464257303995306e-10,2.152131975157554e-10,2.758015441811316e-09
BULGARIA,Elec_Transmission,m2_d4_t12,9.499338388762352e-11,4.831186463787983e-11,7.098284380414236e-11,1.0429418678176068e-10,1.532562914280254e-10,2.2525864389392026e-10,3.0454595643201204e-09
BULGARIA,Elec_Transmission,m2_d4_t13,9.242454059117745e-11,4.65976865905572e-11,6.846442345882733e-11,1.0059465748516103e-10,1.4782071153104669e-10,2.1727893929244985e-10,3.0453555367253358e-09
BULGARIA,Elec_Transmission,m2_d4_t14,1.0325032539573717e-10,5.371622081266063e-11,7.892321284301988e-11,1.1596173966579329e-10,1.7040681837722372e-10,2.505106611929417e-10,4.394633627759836e-09
BULGARIA,Elec_Transmission,m2_d4_t15,1.0762478737605248e-10,5.597697932591078e-11,8.224491895954554e-11,1.2482571207302658e-10,1.7757935519762197e-10,2.6105631876319704e-10,4.977393888518413e-09
BULGARIA,Elec_Transmission,m2_d4_t16,1.0528802156141891e-10,5.513985750884803e-11,8.101483727691291e-11,1.190348391218084e-10,1.7486734718203954e-10,2.570414541523407e-10,4.20648839137155e-09
BULGARIA,Elec_Transmission,m2_d4_t17,9.912979938378222e-11,5.292853656660304e-11,7.85352779916622e-11,1.2767193931348695e-10,2.710134012787901e-10,2.420932314885404e-10,3.0456856974691155e-09
BULGARIA,Elec_Transmission,m2_d4_t18,9.990167914255471e-11,5.018505877296073e-11,8.690833368869709e-11,1.5196767412768436e-10,4.1093343888141696e-10,7.829180718408571e-10,3.6584918916557908e-09
BULGARIA,Elec_Transmission,m2_d4_t19,9.766491385375634e-11,4.9105322980817003e-11,8.471259637288571e-11,1.4742240536227332e-10,4.468714135351886e-10,9.631805535374227e-10,1.4006733492487482e-08
BULGARIA,Elec_Transmission,m2_d4_t2,8.214993211558878e-11,4.3022535678101405e-11,1.0315476292423841e-10,1.8702760586359094e-10,6.274785629526303e-10,1.4176736574602746e-09,1.4016092574856688e-08
BULGARIA,Elec_Transmission,m2_d4_t20,9.585544756469499e-11,4.823097178454409e-11,8.294727135219358e-11,1.4379831391018127e-10,4.4686936312821083e-10,9.632002958399969e-10,1.4007341616684541e-08
BULGARIA,Elec_Transmission,m2_d4_t21,1.0960547584049716e-10,5.4841558842993904e-11,9.657407769179852e-11,1.7252270770336326e-10,5.263412918697698e-10,9.632602588676989e-10,1.4007310274495966e-08
BULGARIA,Elec_Transmission,m2_d4_t22,1.1605671974435229e-10,5.791786502715602e-11,1.0314125163137153e-10,1.8699854926193758e-10,6.270852896166797e-10,2.7240570440260136e-10,1.4005367028332147e-08
BULGARIA,Elec_Transmission,m2_d4_t23,1.2236323459241416e-10,5.5472380692943966e-11,1.0036112633926917e-10,1.7698760575416777e-10,3.457251213349e-10,2.432578856029801e-10,3.3610838005206156e-09
BULGARIA,Elec_Transmission,m2_d4_t24,9.666238085804884e-11,4.6599054658949747e-11,7.856196167767705e-11,1.387190183451375e-10,2.7122671917562784e-10,2.327221559256293e-10,3.047335736050909e-09
BULGARIA,Elec_Transmission,m2_d4_t3,8.725078861543623e-11,4.569448629407637e-11,1.2181403121321676e-10,2.3061882188640663e-10,1.1040398689796188e-09,1.675713566234069e-09,0.09719963457424909
BULGARIA,Elec_Transmission,m2_d4_t4,8.610029179995394e-11,4.5092193433452996e-11,1.2741144422639888e-10,2.425170837486344e-10,1.0746922890109718e-09,8.14304768556662e-09,0.13377052179739451
BULGARIA,Elec_Transmission,m2_d4_t5,8.534057579908053e-11,4.469461186908094e-11,1.3346526940777526e-10,2.5985530277548225e-10,7.128684455837251e-10,1.262143316262347e-07,0.1790632642632397
BULGARIA,Elec_Transmission,m2_d4_t6,8.694977701631725e-11,4.553732765160607e-11,1.3502297712478104e-10,2.638952436050239e-10,1.876384794336919e-09,2.7578096386433374e-09,0.03616640105759583
BULGARIA,Elec_Transmission,m2_d4_t7,7.552426021850813e-11,5.791403770558966e-11,1.0315177681921832e-10,1.8702041325882418e-10,6.273499574215343e-10,9.63376570983647e-10,1.4008729750367772e-08
BULGARIA,Elec_Transmission,m2_d4_t8,1.159556368369425e-10,5.7923518900308646e-11,1.0315402769338317e-10,1.8702195761328846e-10,6.273925389000419e-10,1.4174506174159018e-09,1.4009456159930052e-08
BULGARIA,Elec_Transmission,m2_d4_t9,1.0317497941744554e-10,5.180014142680037e-11,9.021973914830078e-11,1.5890605635444743e-10,4.468570938580285e-10,8.743404311404668e-10,6.9605952712828644e-09
BULGARIA,Elec_Transmission,m2_d5_t1,1.0735073799534367e-10,5.6220848387421813e-11,1.0805026122692782e-10,1.9813695823738963e-10,6.0962446206332e-10,1.7650798013392844e-09,2.588229558617946e-08
BULGARIA,Elec_Transmission,m2_d5_t10,8.170776448830891e-11,3.876132989659319e-11,5.736330952783805e-11,1.0903079466007445e-10,2.101946217583742e-10,3.802618148072697e-10,8.134152223845423e-09
BULGARIA,Elec_Transmission,m2_d5_t11,8.012348402706426e-11,4.0422059605219045e-11,6.394166471191467e-11,1.2577809667313176e-10,1.233196243073198e-10,4.1923756425464947e-10,3.69515993721781e-09
BULGARIA,Elec_Transmission,m2_d5_t12,8.767457589231507e-11,4.3203797528943684e-11,6.149088028577909e-11,1.4811691765436356e-10,1.328414160314887e-10,5.464745496056035e-10,5.606383338302129e-09
BULGARIA,Elec_Transmission,m2_d5_t13,8.872510514967399e-11,4.6467116047199997e-11,8.442202265430761e-11,1.8630996793849872e-10,1.5192388942725419e-10,7.691837537449227e-10,7.750110450232867e-09
BULGARIA,Elec_Transmission,m2_d5_t14,9.16739912053369e-11,5.399228700604755e-11,8.7676674179432e-11,1.9725637613005913e-10,3.056849493063577e-10,9.57379621200322e-10,1.1008246215473089e-08
BULGARIA,Elec_Transmission,m2_d5_t15,9.958655647090388e-11,5.469696312217205e-11,8.894163276216219e-11,1.9542175703901882e-10,4.4690651754273846e-10,9.63268137232884e-10,1.0289746124335382e-08
BULGARIA,Elec_Transmission,m2_d5_t16,9.681951563433565e-11,6.174158075193947e-11,8.338912127788953e-11,2.0638806305816723e-10,4.4692161037347006e-10,9.633210568179153e-10,1.1018076369558507e-08
BULGARIA,Elec_Transmission,m2_d5_t17,9.192046464245147e-11,5.344092144107855e-11,8.991484712992186e-11,1.583003410624397e-10,4.4699394575942834e-10,9.635302192807826e-10,1.4026380781744714e-08
BULGARIA,Elec_Transmission,m2_d5_t18,9.76193764796444e-11,4.90855508655487e-11,8.467804996535629e-11,2.2410536304062895e-10,1.1862207423055605e-09,0.0401233676983914,0.059039961803905
BULGARIA,Elec_Transmission,m2_d5_t19,9.169982245926611e-11,4.906956249282944e-11,7.893459755735726e-11,3.16158167673907e-10,2.0525715646224643e-08,0.059039966825695706,0.059039957156867495
BULGARIA,Elec_Transmission,m2_d5_t2,1.0229236898418108e-10,5.357216875858013e-11,7.871152424870592e-11,2.0964413095965458e-10,6.890396109975966e-10,1.0126356811912113e-09,1.8526956345240303e-08
BULGARIA,Elec_Transmission,m2_d5_t20,8.281328358316232e-11,4.4220697384217005e-11,7.876632934957092e-11,2.381771649592902e-10,0.005092445069989,0.043239525368275106,0.015940420717302
BULGARIA,Elec_Transmission,m2_d5_t21,8.467828427040283e-11,4.523688563909133e-11,8.09696252341383e-11,2.523240402467446e-10,1.6831626906305842e-09,0.0490323299671013,0.0570475155751196
BULGARIA,Elec_Transmission,m2_d5_t22,9.469996807819411e-11,5.071301942871868e-11,8.183966940972959e-11,2.963124510279785e-10,8.116417656977754e-10,0.0071344299291152,0.053447307763752
BULGARIA,Elec_Transmission,m2_d5_t23,1.0387397907993158e-10,5.214378115784841e-11,9.094464201241927e-11,2.3267827573174032e-10,1.503366199744467e-09,0.037121381055192,0.0376632182868196
BULGARIA,Elec_Transmission,m2_d5_t24,9.080865400392122e-11,5.331001879898264e-11,9.337205406443392e-11,2.2905342404913004e-10,8.68973203602552e-10,3.709570215449981e-09,2.248425879378026e-08
BULGARIA,Elec_Transmission,m2_d5_t3,1.0276698690178495e-10,5.382149402968482e-11,7.907791727143565e-11,2.746671286786682e-10,2.319755981318313e-09,0.0025865041492176997,0.022075217395756602
BULGARIA,Elec_Transmission,m2_d5_t4,1.0452807024726673e-10,5.474289512988064e-11,8.043095478805352e-11,2.576799683597643e-10,1.1437303075578449e-09,1.6808007565140852e-09,2.2393119387305348e-08
BULGARIA,Elec_Transmission,m2_d5_t5,1.0060606462011801e-10,5.268883569355824e-11,7.741311314529957e-11,2.3797220197817233e-10,1.6548387545680111e-09,3.636965678126178e-09,2.2047847952488854e-08
BULGARIA,Elec_Transmission,m2_d5_t6,1.1569363195231241e-10,6.059323593387936e-11,8.902705295815373e-11,2.704205142154352e-10,4.3685823988767037e-10,0.003776293712963,0.0235627009381905
BULGARIA,Elec_Transmission,m2_d5_t7,1.0960309392764667e-10,5.96340670121123e-11,1.0845156535111384e-10,2.0800074627198744e-10,3.4394997830510367e-10,1.7994921047147916e-09,0.01951488527661
BULGARIA,Elec_Transmission,m2_d5_t8,8.860476279394298e-11,4.985027085841879e-11,8.411299574757059e-11,1.50601250582094e-10,4.46873230493476e-10,9.6320622930874e-10,7.388123835623206e-09
BULGARIA,Elec_Transmission,m2_d5_t9,8.433058131674964e-11,4.263507812703975e-11,7.189381859102152e-11,1.217397981776399e-10,4.4642947238144564e-10,7.795295098278368e-10,9.080978726027619e-09
BULGARIA,Elec_Transmission,m3_d1_t1,1.0304985848141974e-10,5.396821569078748e-11,7.929598083402788e-11,1.8783331054230423e-10,4.1415485512478286e-10,6.086311919300404e-10,4.854646873887547e-09
BULGARIA,Elec_Transmission,m3_d1_t10,7.546831561444334e-11,3.7936194591976976e-11,5.983740229575247e-11,1.269715573803892e-10,2.365261298421447e-10,3.1335769567647814e-10,2.0914592867081815e-09
BULGARIA,Elec_Transmission,m3_d1_t11,7.585854651556067e-11,3.8123166473110655e-11,6.015436956687962e-11,1.1048729093737465e-10,1.6235400469265744e-10,2.385565260468987e-10,1.4873780721671021e-09
BULGARIA,Elec_Transmission,m3_d1_t12,8.60257236523414e-11,4.9267985153681106e-11,7.946359306339388e-11,2.060607045073994e-10,3.028213989042105e-10,3.428265414753165e-10,2.2632674850603003e-09
BULGARIA,Elec_Transmission,m3_d1_t13,8.81625330171469e-11,5.119510616283254e-11,8.766017058523061e-11,1.6438382899385437e-10,2.415556592413198e-10,3.676846745917105e-10,2.4948819854127044e-09
BULGARIA,Elec_Transmission,m3_d1_t14,9.21368949185468e-11,6.021157000945158e-11,9.924056944932862e-11,2.160971827428042e-10,3.2323294710195555e-10,4.70192241786375e-10,3.0227239561717365e-09
BULGARIA,Elec_Transmission,m3_d1_t15,9.48184241292829e-11,6.216826211568586e-11,1.0287142323121058e-10,2.1610586836965826e-10,4.467049574029825e-10,8.20891974711045e-10,4.9761104674582745e-09
BULGARIA,Elec_Transmission,m3_d1_t16,9.199651508329011e-11,5.986504816813112e-11,9.861096591117725e-11,2.1612190296692024e-10,4.467970491036143e-10,9.623818300795163e-10,7.237156578316723e-09
BULGARIA,Elec_Transmission,m3_d1_t17,1.0100601644694959e-10,5.863862346677346e-11,9.635914365744061e-11,2.1615117647724028e-10,4.468089657038982e-10,7.594323015980454e-10,9.335597305962151e-09
BULGARIA,Elec_Transmission,m3_d1_t18,9.61269916244447e-11,5.34809146714923e-11,9.917394312710325e-11,2.1615623469000237e-10,4.468480842566023e-10,9.63179317419811e-10,9.073104060825985e-09
BULGARIA,Elec_Transmission,m3_d1_t19,8.817070536992034e-11,4.637642318190057e-11,8.173339709374447e-11,2.1614783911935516e-10,4.468322490054459e-10,8.941369372399588e-10,5.100453910865102e-09
BULGARIA,Elec_Transmission,m3_d1_t2,9.771936559513093e-11,5.1176404897931054e-11,7.5193475234078e-11,1.943617811768474e-10,4.4674842433583807e-10,8.160303616620934e-10,6.315677474136934e-09
BULGARIA,Elec_Transmission,m3_d1_t20,7.559241036942623e-11,4.0777465576733824e-11,6.584291874496267e-11,1.7814633321378485e-10,3.0295890307064433e-10,9.629064441065644e-10,7.502718087694892e-09
BULGARIA,Elec_Transmission,m3_d1_t21,7.599482367296945e-11,4.175375187847417e-11,7.207644571461646e-11,1.782661028049787e-10,2.685849977856183e-10,8.133000332642345e-10,3.6493761849397704e-09
BULGARIA,Elec_Transmission,m3_d1_t22,8.81637333638574e-11,4.536248492124055e-11,8.125353687430781e-11,2.1612700538274374e-10,4.1113141013811257e-10,7.700324434584321e-10,4.4327599183115605e-09
BULGARIA,Elec_Transmission,m3_d1_t23,8.816676686267258e-11,5.0288181081234285e-11,8.1269383011059e-11,1.6764603667651284e-10,2.7672739012063374e-10,4.0669179665664425e-10,3.3373299946891267e-09
BULGARIA,Elec_Transmission,m3_d1_t24,8.81659964224922e-11,5.083677676105453e-11,8.824862099234014e-11,1.5479491886370126e-10,2.4362599781398625e-10,4.128649482161093e-10,4.0083884753978685e-09
BULGARIA,Elec_Transmission,m3_d1_t3,1.0040461626231955e-10,5.2583057331703815e-11,7.726016832875524e-11,2.1607985159312763e-10,3.2505055396365485e-10,4.77715379777317e-10,3.7392734193468784e-09
BULGARIA,Elec_Transmission,m3_d1_t4,9.610342727031723e-11,5.033011660370603e-11,7.394963158158e-11,2.1603052581775092e-10,4.08428639403861e-10,6.001814485001804e-10,1.3977967793694595e-08
BULGARIA,Elec_Transmission,m3_d1_t5,9.802507677931883e-11,5.1336608083076024e-11,7.542831672003245e-11,2.160955050308878e-10,4.4879192967960366e-10,6.595124873741557e-10,1.3984195172106312e-08
BULGARIA,Elec_Transmission,m3_d1_t6,9.677700360654793e-11,5.0683104437135926e-11,7.446817490807324e-11,2.0078583989312422e-10,2.951000082187078e-10,4.337185947730759e-10,3.726036348235892e-09
BULGARIA,Elec_Transmission,m3_d1_t7,8.929744969681516e-11,4.676528654981998e-11,6.871181080047714e-11,1.822727811437293e-10,2.822479118548108e-10,6.523263929838994e-10,3.953313668416535e-09
BULGARIA,Elec_Transmission,m3_d1_t8,7.629483113569857e-11,4.866854581107957e-11,7.840718495827277e-11,1.3461756867696212e-10,2.0991704712441814e-10,3.084484374158434e-10,3.0960548794992858e-09
BULGARIA,Elec_Transmission,m3_d1_t9,7.844179162393573e-11,4.1796934978900744e-11,6.64216118497438e-11,1.1121982492835716e-10,2.889251271571136e-10,3.627381370469587e-10,2.5455563820778227e-09
BULGARIA,Elec_Transmission,m3_d2_t1,1.6499799318705123e-10,1.0770826002487535e-10,1.6028502522846086e-10,2.5451679745711686e-10,3.4744433340090185e-10,3.230993555626184e-10,1.2395085578064872e-09
BULGARIA,Elec_Transmission,m3_d2_t10,0.0029864636083071997,0.0022964256228337997,0.0006651072350959001,1.54370942026129e-10,2.2026042632126268e-10,3.679948550632263e-10,3.0500165739578235e-09
BULGARIA,Elec_Transmission,m3_d2_t11,0.001815151598874,0.0004087215978764,1.6962771740617345e-10,2.0684986686099165e-10,3.069378987353198e-10,5.428625381337037e-10,5.457694445512055e-09
BULGARIA,Elec_Transmission,m3_d2_t12,1.1344518322616776e-08,9.175717703298694e-11,1.6014553500582224e-10,1.972045008103318e-10,2.931914273717566e-10,5.146562414226325e-10,5.006272685226829e-09
BULGARIA,Elec_Transmission,m3_d2_t13,1.2619342339555471e-09,9.145156372524749e-11,1.5999592883441756e-10,1.9690861386396713e-10,2.9293039830601927e-10,5.143760124689331e-10,5.004829567043894e-09
BULGARIA,Elec_Transmission,m3_d2_t14,9.74386389577674e-10,9.165662814732211e-11,1.6009378897576086e-10,1.9705896494745457e-10,2.9306174466109225e-10,5.145021147602058e-10,5.0051808241488015e-09
BULGARIA,Elec_Transmission,m3_d2_t15,0.0064129440568776,3.52720745095307e-05,1.6024765961616502e-10,1.9726631429788977e-10,2.9325421878879404e-10,5.146319237600994e-10,5.004588927014966e-09
BULGARIA,Elec_Transmission,m3_d2_t16,0.0071777425559766,0.0005478813452223,0.00035488822290639997,1.9823740333438863e-10,2.939809083636758e-10,5.151671616716152e-10,5.007161909805181e-09
BULGARIA,Elec_Transmission,m3_d2_t17,0.007723813244162299,0.0011322619576063,0.0010179477013572001,1.6654722633488766e-10,2.366360168432128e-10,3.9886744892183697e-10,3.4083662492014497e-09
BULGARIA,Elec_Transmission,m3_d2_t18,1.549293686402352e-10,8.113591867240589e-11,1.1921845572482854e-10,1.3650214446158347e-10,9.631851567117408e-11,1.4949728998673438e-10,1.0172309405150091e-09
BULGARIA,Elec_Transmission,m3_d2_t19,1.1576184629786152e-10,5.890417597547683e-11,9.312104925549002e-11,1.1628118779423861e-10,8.081654704138583e-11,1.2429190689187166e-10,8.285585432568703e-10
BULGARIA,Elec_Transmission,m3_d2_t2,1.6263449004005403e-10,9.603256546805056e-11,1.4315843223966465e-10,2.3111007543583e-10,3.413008543315445e-10,3.1952488259742826e-10,1.22859463320871e-09
BULGARIA,Elec_Transmission,m3_d2_t20,9.291903201135783e-11,4.816990202172954e-11,7.149316104417767e-11,1.0505095528439398e-10,7.105887409785849e-11,1.086720628379143e-10,7.155011355503761e-10
BULGARIA,Elec_Transmission,m3_d2_t21,8.815466190442245e-11,4.30254929692549e-11,6.434136924465212e-11,1.0345039307811806e-10,7.531036405772839e-11,1.0881047061215294e-10,7.165626709306119e-10
BULGARIA,Elec_Transmission,m3_d2_t22,1.1491414628294409e-10,6.017871704769215e-11,8.842532375744803e-11,1.4508849074833622e-10,8.656013633569883e-11,1.2726408003115463e-10,8.505544994320728e-10
BULGARIA,Elec_Transmission,m3_d2_t23,1.1932632289287243e-10,6.758768254760074e-11,1.1533418034251303e-10,1.1798789413773388e-10,8.558917644898684e-11,1.319777740653401e-10,8.852893135119235e-10
BULGARIA,Elec_Transmission,m3_d2_t24,1.5315501007432623e-10,8.216850122483965e-11,1.2490115269081384e-10,1.314294514007338e-10,9.458685022522803e-11,1.466339658620615e-10,9.953702298253045e-10
BULGARIA,Elec_Transmission,m3_d2_t3,2.1412817448337003e-10,1.1214295015422839e-10,1.647801834559383e-10,2.2318860104722278e-10,3.4895846959723724e-10,3.239524151211543e-10,1.2391034343131858e-09
BULGARIA,Elec_Transmission,m3_d2_t4,2.334221508040191e-10,1.0087739601873264e-10,1.5371636868400845e-10,2.310599859002155e-10,3.85726424702305e-10,3.446341960750701e-10,1.287543521779343e-09
BULGARIA,Elec_Transmission,m3_d2_t5,2.9822345067125835e-10,1.2182822469279684e-10,1.857193799437422e-10,3.0151074507203754e-10,4.820402168149014e-10,2.204059996139218e-10,1.391019982405787e-09
BULGARIA,Elec_Transmission,m3_d2_t6,1.8536716096176408e-10,9.061014132933641e-11,1.3284566040224952e-10,2.0962235286176034e-10,2.7264317354130047e-10,1.777190260154924e-10,1.1127651407585171e-09
BULGARIA,Elec_Transmission,m3_d2_t7,1.5369566405057075e-10,8.855709970584895e-11,1.3012936104925187e-10,1.7233532452062278e-10,2.2422596517899785e-10,1.6208008993692775e-10,1.0120000860263286e-09
BULGARIA,Elec_Transmission,m3_d2_t8,9.545324024363532e-11,5.2980085502104666e-11,7.784684890527204e-11,1.0733126148618493e-10,1.3650585929052889e-10,1.1992005091125828e-10,7.952539861737749e-10
BULGARIA,Elec_Transmission,m3_d2_t9,1.453882882441769e-10,7.79213718338237e-11,1.1449257656027993e-10,1.2629926879590443e-10,9.381162846175064e-11,1.4366117168035123e-10,9.73613598268445e-10
BULGARIA,Elec_Transmission,m3_d3_t1,1.3414982213288332e-10,8.219497449928546e-11,1.1905854360090152e-10,1.774567133337865e-10,2.607528674573803e-10,6.108771502692859e-10,4.622038613857729e-09
BULGARIA,Elec_Transmission,m3_d3_t10,1.3013586523210221e-10,8.837248363572698e-11,9.418798058426102e-11,1.4324785668636348e-10,2.163683349869026e-10,3.6957480404279006e-10,2.8809911277686326e-09
BULGARIA,Elec_Transmission,m3_d3_t11,1.2851322721692262e-10,9.060830216017956e-11,6.876837226802547e-11,1.7477121353485214e-10,2.1352661366235196e-10,3.50609834659634e-10,2.7080283897703112e-09
